2935	323
2936	615
2937	524
2938	302
2939	154
2940	477
2941	355
2942	345
2943	240
2944	248
2945	302
2946	138
2947	165
2948	79
2949	148
2950	35
2951	419
2952	433
2953	368
2954	182
2955	345
2956	154
2957	99
2958	231
2959	26
2960	283
2961	210
2962	19
2963	3
2964	302
2965	223
2966	240
2967	264
2968	154
2969	112
2970	203
2971	380
2972	433
2973	189
2974	132
2975	334
2976	293
2977	132
2978	492
2979	771
2980	182
2981	821
2982	1024
2983	560
2984	368
2985	323
2986	492
2987	723
2988	283
2989	433
2990	312
2991	334
2992	264
2993	84
2994	120
2995	723
2996	874
2997	678
2998	355
